weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp
0.0,0.0001,6,8192,30,0.001,0.0870175281396279,0.2098357892953432,0.0889281772077083,0.1120841183341466,0.1079784819713005,0.0984746589683569,0.0985182249775299,0.099466842928758,0.0994108930803262,0.12062327300126736,0.09616357208444522
0.0,0.001,5,128,30,0.0001,0.0871753536737882,0.2049414593439835,0.0883823989675595,0.109837141747658,0.1071224687191156,0.0873622737824916,0.0873308118146199,0.0891947194360769,0.0891689450121843,0.10009067895320746,0.08421810690600139
0.0001,0.001,10,4096,70,0.001,0.0871802374720573,0.2088146441257917,0.0875953235878394,0.1115478611909426,0.1497209837803473,0.1026371568441391,0.1027019607333036,0.0876578851961172,0.0877270347223832,0.16292636681061526,0.16506844529738793
0.0001,0.001,8,2048,30,0.0001,0.087273079328812,0.2163047451239365,0.0873210882911315,0.1125716811189284,0.1032770708203315,0.0987708165095402,0.0987767349068935,0.0898461945354938,0.0898802892519877,0.15441096837704,0.16443846753010383
0.0001,0.0001,8,512,50,0.001,0.087467931325619,0.212139739210789,0.0889196323660703,0.1109270103848897,0.121090829372406,0.1020618266784227,0.102240201486991,0.0977354157429475,0.0980146759977707,0.10179038752730075,0.12202200293540955
0.0001,0.001,6,128,70,0.001,0.0875202805376969,0.2670391690272551,0.0875940586511905,0.1068973060983878,0.1164369216332068,0.0911770562712962,0.0917166427350961,0.0910898479704673,0.0917690068483352,0.1613389525275964,0.16546768156381753
0.0001,0.001,8,4096,70,0.001,0.0876059997540253,0.213375818500152,0.0881018404777233,0.1139175392114199,0.1034361761349898,0.104461091183699,0.1044992914566626,0.0854654801579622,0.0856876846116322,0.1617553188250615,0.16435671849892688
0.0001,0.001,8,1024,70,0.0001,0.0876153494876164,0.2618773996829986,0.0870312797335478,0.1110261953794039,0.1048505157805406,0.0870366697128002,0.0870407652396422,0.0888668154867795,0.0888833357164493,0.16624696117181045,0.1641137298483115
0.0001,0.001,8,512,50,0.0001,0.0878208517455137,0.2857865998378167,0.0890069477260112,0.1076770864427089,0.1044807658745692,0.0908512922433706,0.0909018384149441,0.0854623132027112,0.0854410630579178,0.16382675549158685,0.16370049164845393
0.0001,0.001,8,256,70,0.001,0.0878664940595626,0.2522954979768166,0.0895402877376629,0.1135114944898165,0.1108846528598895,0.0902746182794754,0.0904209096844379,0.092162851186899,0.092259655205103,0.15879414826631547,0.16431886576689206
0.0001,0.0001,6,128,30,0.001,0.0878908096597744,0.2157138680036251,0.0887527624001869,0.110788835470493,0.1197367904277948,0.097272158987247,0.0973261718566601,0.0835034852417615,0.0836127739686232,0.09996473519847943,0.10423227067177113
0.0,0.001,6,128,30,0.0001,0.0879917819339495,0.2347364278940054,0.0887769748385136,0.1130764752626419,0.1059851242945744,0.0894629212526174,0.0894744782493664,0.0902927452555069,0.0903561276885179,0.10058695863072689,0.08746197286706704
0.0,0.0001,8,256,30,0.001,0.0881948166741774,0.2349379337750948,0.0902239786890836,0.1126626439965688,0.1105989324931915,0.093930566482819,0.0939817481889174,0.08643281769294,0.0865025691114939,0.10090662177938681,0.09502413989259646
0.0,0.0001,6,128,30,0.0001,0.0882024223987872,0.2173881837954888,0.0888031564652919,0.1121423322420853,0.1019777949039752,0.0972210894410426,0.0971884690225124,0.0918608918212927,0.091967582473388,0.1011983443911259,0.08747124201976336
0.0001,0.0001,6,128,70,0.0001,0.0882044478677786,0.2318502481167133,0.0897680474015382,0.1099549201818612,0.1069866089866711,0.0964001433207438,0.096424779181297,0.0949183959227341,0.094921205823238,0.11089864579530863,0.13337377871458347
0.0001,0.0001,8,2048,30,0.001,0.0882816157088829,0.2026851108440986,0.0899959692588219,0.1123737859038206,0.1047580072512993,0.0942070505939997,0.09419091166212,0.110875922613419,0.1115310024756651,0.10486174489443119,0.10404980509327008
0.0,0.0001,8,8192,50,0.0001,0.0884417021503815,0.2392447778811821,0.089759588929323,0.1151188816015537,0.1093547112666643,0.0983355502383067,0.0983491828808417,0.1001509284170774,0.1002215739053029,0.12403592488800104,0.09939240194283999
0.0001,0.001,10,64,30,0.001,0.0884803677980716,0.2156898115689937,0.0891870412115867,0.1167037193591778,0.0977712096503147,0.0895812344092589,0.0896476300863119,0.0957473275753168,0.0959546071978715,0.1490665016266016,0.1657058535860135
0.0,0.001,6,4096,70,0.0001,0.0886168447824624,0.2250810643801322,0.0893097504400289,0.1171545936511113,0.1110384808709988,0.1026438992183942,0.1026813070934552,0.0973872930384599,0.0974233819888188,0.10636251998635439,0.09336003907597983
0.0,0.0001,5,128,50,0.001,0.0886345963638562,0.2359326681265464,0.0887600390956952,0.1121906719528711,0.1043876065084567,0.0950502710846754,0.0951425563830595,0.0846776589751243,0.0850318786616508,0.09776993273542478,0.0918429693636986
0.0001,0.0001,5,4096,30,0.001,0.0887753665447235,0.2029076596865287,0.0881655611097812,0.1092174257223422,0.1139345758236371,0.101557511377793,0.1016456401691986,0.0955175477724808,0.0954884476959705,0.09603005653390517,0.1109896057500289
0.0,0.001,10,2048,70,0.0001,0.0888218647012343,0.2473082732695799,0.0899948542794356,0.1122694226411672,0.1049066245555877,0.0916766527753609,0.091692584237227,0.0884440341247962,0.0884827032112158,0.10447524384810375,0.10791991204023361
0.0,0.0001,10,256,50,0.0001,0.0890230659108895,0.2363086416171147,0.0900909959123684,0.1152193764081368,0.1199662506580352,0.1051819143386987,0.1052237267104479,0.1213878521552452,0.1214664178398939,0.11401750582915086,0.09790477408812596
0.0001,0.001,6,64,30,0.001,0.089140888590079,0.2112551556183741,0.0901381694926665,0.1117812501696439,0.1031496882438659,0.0920007752684446,0.092332330174171,0.0866951934420145,0.0866882839455054,0.15451354201023396,0.16529399145108004
0.0001,0.001,6,1024,50,0.001,0.0891451435593458,0.243611404299736,0.090549774811818,0.1109339555868735,0.103424529502025,0.0878599864359085,0.0878472995872681,0.0904499315871642,0.0906663589752637,0.16256444981464974,0.16431474525194903
0.0,0.001,10,512,50,0.0001,0.0891817882083929,0.2351722914438981,0.0902872525155544,0.1146072653623727,0.1063522728589864,0.0882303409278392,0.088224143620867,0.0899324061205753,0.0899155024152535,0.10170676983319796,0.09243478583028683
0.0,0.001,8,4096,50,0.001,0.0893311291359938,0.2442562740582686,0.0895415450517947,0.1126800608176451,0.1069262645565546,0.1084753320767329,0.1087073891208722,0.0856423614116815,0.0860444506773581,0.11275858764465038,0.08576801436451766
0.0,0.0001,8,2048,30,0.001,0.0893653899431228,0.2182982905552937,0.089785308849353,0.1113529887336951,0.1051784945222047,0.0990403104860049,0.0989273091921439,0.098345337034418,0.09841338545084,0.11665543701786261,0.10020044772670819
0.0,0.0001,6,256,30,0.001,0.0893807159593472,0.2165447831153869,0.0906898762171085,0.1086846055892797,0.1032924222258421,0.0960366487789612,0.0960951129404398,0.0883851525588677,0.0886331982910633,0.09953443792003852,0.09284337099928122
0.0,0.0001,8,128,50,0.0001,0.0894859279577548,0.229577021415417,0.0910912706874884,0.1108697485465269,0.1014144026316129,0.0948591734354312,0.0948320298240735,0.0909454738004849,0.0909826071789631,0.10398570637290294,0.10028923600912094
0.0001,0.001,8,64,70,0.0001,0.0895740082630744,0.2668791307852818,0.0902926677694687,0.1113907520587627,0.1021279433598885,0.0915976818937521,0.0915920182489431,0.0856735612910527,0.0856656518120032,0.16052924119509182,0.1647986297424023
0.0,0.0001,5,8192,30,0.001,0.0896253748581959,0.2548939069876304,0.0899105563186682,0.1103554317584404,0.1101862685038493,0.110976103406686,0.1109533314521496,0.1026538510735218,0.1023043321875425,0.12041027362530048,0.09723296893330721
0.0001,0.001,5,256,70,0.0001,0.0897761025680945,0.2444955805173287,0.0907646394119812,0.1119535869130721,0.1151021454196709,0.093851374892088,0.0938815377079523,0.0885174623475625,0.0885475540390381,0.16115260880727034,0.166429535815349
0.0001,0.001,10,256,30,0.001,0.0898514452462013,0.2008345677302433,0.0893917385775309,0.1124308472642531,0.1037699208236657,0.0920705871513256,0.0921846878070097,0.0957783225637215,0.095838209757438,0.149174604507593,0.1657325721704043
0.0,0.0001,5,64,50,0.0001,0.0899567825289873,0.2235810878185125,0.0904174371407582,0.1129991496984775,0.1067217145401698,0.0942159190200842,0.0942284730191414,0.0824939316281905,0.0825347706675529,0.09690413566736075,0.0862753220475637
0.0,0.0001,6,128,30,0.0001,0.0899779076759631,0.2140457157905285,0.0901701273826452,0.1125171084816639,0.1058463572309567,0.0955205746568166,0.0955003244372514,0.087916941424975,0.0878960140622579,0.09937077216230907,0.08246278791473462
0.0,0.0001,8,128,30,0.0001,0.0899915211475812,0.2348351120948791,0.0903672695159912,0.1112537531898572,0.1001847601280762,0.0931649745656893,0.0932066842340506,0.0821767131869609,0.0822191651050861,0.10003605272907477,0.0823928602039814
0.0001,0.0001,5,2048,70,0.001,0.0901010870360411,0.2527172732811708,0.0928990681584064,0.1110730711084145,0.1325567947557339,0.1161135819095831,0.1163391828536987,0.1040527432583845,0.1037839774328928,0.11891949577973439,0.13796895111982638
0.0001,0.001,6,512,70,0.0001,0.090168894540805,0.2494202806399418,0.0916345494297834,0.1151198423252655,0.1099115939667591,0.0907874413980887,0.0908078135206149,0.0899324451501552,0.0898734774153966,0.16195535556628154,0.16421424047305033
0.0,0.001,6,2048,70,0.001,0.0901820242978059,0.2859565874704948,0.0910396529504886,0.1180442843299645,0.1075304077794918,0.0930219085170672,0.0929498175588938,0.0889581715258268,0.0889976012305571,0.1031611527961034,0.0992998989728781
0.0001,0.0001,5,1024,50,0.0001,0.0904776917054103,0.2104311724121754,0.0906618338364821,0.1109198993215194,0.1273033728966346,0.1088978222929514,0.108867111400916,0.1034750964205998,0.1035269849002361,0.10170703885646967,0.12357649814624053
0.0001,0.0001,10,1024,50,0.0001,0.0905243317668254,0.2566535821327796,0.0913893813124069,0.1121867237182763,0.1116260682161037,0.0961547727768237,0.096182324966559,0.1017820356557002,0.1017472494680147,0.10401706380339769,0.12181610121176793
0.0,0.001,8,128,30,0.001,0.0907007921200532,0.2716622254023185,0.0917618189293604,0.1094602981439003,0.1035963729023933,0.0930195716711191,0.0929287290916993,0.086515504351029,0.0866541765057123,0.09996543595424065,0.09001458533681356
0.0001,0.001,6,128,70,0.0001,0.0908847418542091,0.3181796571383109,0.0923746711359574,0.1108600259973452,0.1136468156025959,0.0949871686788705,0.0949191918166784,0.0892250991211487,0.0892408393323421,0.15950542631057593,0.16350166579851738
0.0,0.0001,5,512,50,0.0001,0.0910511267299835,0.2798680738760875,0.0922207958996295,0.1121219410346104,0.1262932746456219,0.1082112059570275,0.108204113634733,0.1093244554904791,0.1093602151824877,0.11122038026268666,0.10887875637182823
0.0001,0.0001,8,2048,30,0.0001,0.091151122118418,0.231072809604498,0.0925424964955219,0.1097856870064368,0.1067596396574607,0.0937865924376707,0.0938328634087856,0.0970607142322338,0.0970844530715392,0.10139561352821497,0.10327729915197079
0.0,0.0001,10,256,50,0.0001,0.0913310260153733,0.2364854642978081,0.0932477060418862,0.1112919531189478,0.1269111626423322,0.1026538821367117,0.102650216451058,0.1000299619940611,0.1000196973291727,0.10927559767778103,0.10671827036600846
0.0,0.0001,6,1024,50,0.001,0.0915927083446429,0.2324435841578703,0.0936225262972024,0.1190610945224762,0.1358897657348559,0.1121334476539721,0.111728755900493,0.1094004314106244,0.1092117735972771,0.13570948088398346,0.10423385122647652
0.0,0.0001,5,64,50,0.0001,0.0917413687476745,0.2274383315673241,0.0923153716784257,0.113131619645999,0.105415680202154,0.0945588569801587,0.0945699835625978,0.0844895358842152,0.0845449224687539,0.09756318347958418,0.08445388411100094
0.0,0.001,5,128,50,0.0001,0.0919537346523541,0.2363723573776391,0.0926770565601495,0.1190176450289212,0.1176494664870775,0.0942147685644718,0.0942133939896638,0.0874618279246183,0.087478627035251,0.10053109165567618,0.09481923815149527
0.0,0.001,8,2048,70,0.0001,0.0920506113710311,0.2315228482851615,0.0920338696585251,0.1180648431755029,0.1068804537447599,0.0946308186994149,0.0946396311315206,0.0949564474419905,0.094926879211114,0.10217452484827776,0.09373328978052506
0.0,0.0001,10,128,70,0.001,0.0922147970360059,0.2867183192418172,0.0928316579415248,0.1117084802343295,0.1104058620448295,0.1008592744286243,0.1009422089044864,0.1018590986728668,0.102783221235642,0.10715619938877913,0.09726034534665254
0.0001,0.0001,10,256,70,0.0001,0.0923367329514943,0.2728062762663915,0.0942056115430135,0.1101469041636356,0.1153640396893024,0.1043233478298554,0.1043394243487945,0.0976549801918176,0.0976429073283305,0.11192685984648192,0.13489809322815674
0.0,0.001,6,512,50,0.0001,0.0924189463257789,0.2313411616362058,0.0928913885584244,0.1163594099191518,0.1137185560396084,0.0934482352664837,0.0934424764834917,0.0904489753338006,0.0905408644332335,0.10080729745901548,0.10063687855234513
0.0,0.0001,8,64,70,0.001,0.0924344665729082,0.2148003708857756,0.0923399460430328,0.1110580262083273,0.1032161087943957,0.099299497787769,0.0995976344324075,0.0899444647993032,0.0902490191161632,0.100046934817846,0.08917953486625965
0.0001,0.001,5,2048,30,0.001,0.0924735112832142,0.1926122037264017,0.0921352591652136,0.1106518547122295,0.1068694355396124,0.1025758165579575,0.1027539438353135,0.1008043030133614,0.1007839860824438,0.15286473230673717,0.16525775423416725
0.0001,0.0001,6,64,30,0.0001,0.0925865527528982,0.2271134443007982,0.0928214172904308,0.1144624405182325,0.1050202871171327,0.0953926821740774,0.0954213440991365,0.0851592245010229,0.0851305266985526,0.10432221872302203,0.10488649423305806
0.0,0.0001,6,4096,50,0.0001,0.0926979228281057,0.2872948690102651,0.0942713397626693,0.1241186423943593,0.1135059087322308,0.105039061491306,0.1050185983570722,0.1072708369447634,0.1073231286154343,0.13443434375983018,0.10713748908959903
0.0001,0.0001,8,128,30,0.0001,0.0927332934851829,0.2127079461629574,0.0925571270860158,0.1127092262873282,0.1014333596596351,0.0942828431725502,0.0943287304960764,0.0847108376140777,0.0847245277693638,0.10039426564024045,0.10582542648682228
0.0001,0.001,8,64,50,0.001,0.093007525228537,0.2957110907022769,0.0935992542367715,0.1136689025622147,0.1024274391050522,0.0922563063410612,0.0924143155033771,0.0880549779878212,0.0882697315170214,0.16039545627740714,0.16432452889589164
0.0001,0.0001,8,64,30,0.001,0.0931615626009611,0.2211590466591028,0.0933360731372466,0.1193147579064736,0.1040869213067568,0.092610650566908,0.0926501249178097,0.0903730440025146,0.0904279423447755,0.10232511919278364,0.10648331945905319
0.0,0.0001,8,256,70,0.001,0.0931869099919612,0.2550312230220208,0.096843789345943,0.1181395706075888,0.1265961843041273,0.1124106232363444,0.1124361544847488,0.1026822199615148,0.1027161992513216,0.12263575792312623,0.10904890009416984
0.0001,0.0001,6,64,30,0.001,0.0932308823443376,0.2163463766758258,0.0927680684396853,0.1170660390303685,0.1078657376078458,0.09671404126745,0.0968194757516567,0.0838588748413782,0.0840827693159763,0.10482302210651911,0.10360071212053298
0.0,0.0001,5,2048,50,0.0001,0.0934619994117663,0.2411391613575128,0.096104203737699,0.1171795359597756,0.1284937714154903,0.1073724176448125,0.1073376732376905,0.1065046293231157,0.1064075731314145,0.12479796793598395,0.10787750740463917
0.0,0.001,8,1024,70,0.001,0.0939210959351979,0.2348683552100108,0.0948089133088405,0.1215270844789651,0.1098220816025367,0.0911931966359798,0.0912347460022339,0.0835303410887718,0.084066228969739,0.10371513464129888,0.10037129303583732
0.0,0.0001,8,256,30,0.001,0.0939213905770045,0.2374601905162517,0.0953036088783007,0.1102306966598217,0.1088651776313781,0.0975394043784875,0.0975642007703964,0.0878997376905037,0.0879355211384021,0.09994550960568281,0.09102808248538237
0.0001,0.001,8,64,70,0.0001,0.0941764618914861,0.3264931875925798,0.0944810560689522,0.1121401723760825,0.1072316938867935,0.089304763594499,0.0892892938966934,0.092369839319816,0.0923784123017237,0.15960344901451698,0.16445124481733028
0.0,0.001,8,128,50,0.001,0.0950066637534361,0.3032599362043234,0.0978842969697255,0.1132041838879768,0.1136192900630144,0.0970889147657614,0.0972609682151904,0.0869111305819108,0.0870487083609287,0.10263496299202625,0.09001651142652219
0.0,0.0001,6,4096,50,0.0001,0.0950572119882473,0.2665022588693179,0.0954588022942726,0.1192125004071455,0.1102810415510947,0.1000864668534352,0.1001122401883969,0.1075932660784858,0.1076862949089935,0.12420186601006068,0.09776395610891855
0.0001,0.001,6,4096,30,0.0001,0.095552564641604,0.2451612820992103,0.0954291895031929,0.1181747661187098,0.1087059213564946,0.1115813446732667,0.1116124080923887,0.0827972855705481,0.0828272291100942,0.1486604461303124,0.16433983215918907
0.0,0.001,8,256,50,0.0001,0.0956975794182374,0.2997332543134689,0.0980283509653348,0.1196275787284741,0.1139063683266823,0.0909598088035216,0.0909578848343629,0.0896402383079895,0.0896169838423912,0.10169907968777876,0.0864369242810286
0.0,0.001,6,8192,50,0.001,0.0957603369194727,0.2214994210463303,0.0964018127092948,0.1093921798926133,0.1151857493015436,0.1112640007757223,0.1114209116651461,0.095780341212566,0.0961187313955563,0.12081428164472947,0.09304121171052639
0.0001,0.001,8,4096,70,0.0001,0.0958441371528002,0.2660966377991896,0.0969517431006981,0.1132323808394945,0.1070410968019412,0.1018048543769579,0.1018132226398358,0.0870141501610095,0.0869962468743324,0.16104364899488596,0.1660800802019926
0.0,0.001,8,512,30,0.0001,0.0960850974688163,0.2614105827533282,0.0959997755976823,0.1117922707819021,0.104193713573309,0.088796554133296,0.088817273109005,0.0851528147665354,0.0851470130280806,0.09895795096571629,0.08944896453848251
0.0,0.0001,10,128,30,0.001,0.0962634490086482,0.231936688377307,0.0964418701827526,0.1142009067993897,0.1072577132055392,0.0920734093739436,0.0921498234455402,0.0813473344995425,0.0817564266805465,0.10030847988449611,0.0867731350259139
0.0001,0.001,8,8192,70,0.0001,0.09665850011202,0.198602800988234,0.096595076070382,0.1293014540122105,0.1262404221754807,0.1424242813999836,0.1424338646806203,0.0901301375375344,0.0901337007490488,0.16123451109115894,0.1639974736250364
0.0,0.0001,10,1024,70,0.0001,0.0980532829578106,0.2957962962297293,0.1023842782928393,0.1201435591165836,0.1372612201250516,0.121008603561383,0.1210457368538929,0.1092382589784952,0.1090871702019984,0.13008416856710728,0.09812147869513585
0.0001,0.0001,10,2048,70,0.0001,0.098405354641951,0.2632815076754643,0.0999928654959568,0.1172151974760569,0.1181053732450191,0.1030236212679973,0.102991675470884,0.1105773375584528,0.1106773204528368,0.11288100091310647,0.13459767389755983
0.0001,0.001,8,8192,50,0.001,0.0991214936169294,0.2336599542544438,0.0947341898886057,0.12821465833829,0.1180821949472794,0.1217979698800123,0.1218299569991918,0.0890496837405058,0.0888666419455638,0.16155144285697204,0.16778569118334696
0.0,0.001,6,1024,70,0.0001,0.0994137608087979,0.2407183413322155,0.1021536068274424,0.1149281835326781,0.1068079410837246,0.0859013050794601,0.0859216726170136,0.0885199685509388,0.0885496201423498,0.10393043561623647,0.1010004685475276
0.0,0.0001,8,4096,70,0.0001,0.1004225430580285,0.2877643839671062,0.1033300207211421,0.1275506082635659,0.1327774948225571,0.1053703046188904,0.1053185178110232,0.112874614733916,0.1128084812026757,0.12778725979419855,0.10358517806117351
0.0,0.0001,8,64,50,0.001,0.1006580286301099,0.2683387517929077,0.1007322549819946,0.1175867622861495,0.1009886000018853,0.0925472117960453,0.0926682107150554,0.0824115000092066,0.0829652019991324,0.09946964709804608,0.08249134931426783
0.0,0.001,6,512,70,0.0001,0.1007055267405051,0.286628373998862,0.1006648437334941,0.122926773990576,0.1207713778775471,0.0953435483460242,0.0953871872562628,0.0964831290336755,0.0964983604848384,0.11109529808163643,0.09843491768607726
0.0,0.0001,5,1024,70,0.0001,0.103826341090294,0.2577889043551225,0.107803005266648,0.1271721947651643,0.128302860718507,0.1180455149939427,0.1180498080757948,0.1131362509842102,0.1131312437928639,0.13391905243580157,0.1016560741342031
0.0,0.0001,8,512,70,0.001,0.1066324373850455,0.2842030605444541,0.1080806312652734,0.1234894723846362,0.1414296350800074,0.119949093575661,0.1194556777293865,0.1077053877596671,0.1078835969360975,0.14425735874817922,0.10110968935948152
0.0001,0.001,6,8192,50,0.0001,0.1143957113990416,0.2329660899364031,0.1031632947234007,2.696436808200983,0.1144137788277405,0.1222598358988761,0.1222149099294955,0.0846400592189568,0.0845791733895356,0.16179170379271873,0.16551171266115627
0.0,0.001,8,8192,70,0.0001,0.1309413123589295,0.1406850216480402,0.1300930842757225,0.1247965283118761,0.1092404328859769,0.367404331610753,0.3667384120134206,0.0898801694695766,0.089863329151502,0.10888891088274809,0.10638987771593607
0.0,0.001,5,8192,30,0.001,0.1514741815626621,0.2283725766035226,0.0935808235636124,0.1719624675237215,0.1155217638382545,0.1392736081893627,0.1390432678163051,0.0959314317084275,0.0964980534636057,0.11665944130374835,0.09280416885247597
0.0,0.001,6,4096,50,0.0001,0.1608495437181913,0.2328291496405234,0.0899939553095744,0.1136957395535249,0.1045426730353098,0.1074440393310326,0.1074361192492338,0.0868129968643188,0.0868412168553242,0.10366586022652112,0.09311017342484915
0.0,0.001,6,8192,50,0.0001,0.2502135831576127,0.2502135831576127,0.2502135831576127,0.1172345269184846,0.10981924029497,0.114063059252042,0.1140491789923264,0.0907900746338642,0.0909995559889536,0.13186579862466224,0.10994422968763572
