weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_mlp,val_loss_hard_post_mlp,val_loss_hard_thr_post_mlp,val_loss_hard_pre_mlp,val_loss_hard_thr_pre_mlp,val_loss_soft_mlp,val_loss_soft_hard_mlp,val_loss_soft_comp_mlp,val_loss_soft_hard_comp_mlp,val_loss_hard_bitwise_minmax_mlp,val_loss_hard_bitwise_quantile_mlp
0.0001,0.0001,10,512,70,0.001,0.5311058575198764,1.9323266858146304,0.6270884459926969,0.6406003832817078,0.581906510250909,0.6162547355606443,0.6171404790310633,0.5831072600114913,0.593642315694264,0.5745456275485811,0.612918564251491
0.0001,0.0001,10,64,50,0.001,0.5318501776173001,0.8655126179967608,0.5740039078962236,0.6369695138363611,0.5587530774729592,0.5780019760131836,0.5793855857281458,0.5398590224129813,0.5413695247400374,0.5623685618241628,0.5503458962554023
0.0001,0.0001,5,256,50,0.001,0.5322701987766084,1.1400261975470043,0.5711657688731239,0.6291339510963077,0.5433762683754876,0.5326443059103829,0.5346797335715521,0.5348885825702122,0.5393679383255187,0.5458088502997444,0.5404769849209559
0.0,0.001,6,256,50,0.001,0.5324232237679618,1.4590050265902563,0.6329388817151388,0.6490689615408579,0.5690271939550128,0.5884046043668475,0.588469956602369,0.6196779310703278,0.6188947146847135,0.5963656235308874,0.5897528245335534
0.0,0.0001,5,512,30,0.0001,0.5331279862494696,1.031997493335179,0.5789816365355537,0.6304888115042732,0.5631942663873944,0.635769172793343,0.6357692834876832,0.5355453051271892,0.5352151691913605,0.5801116029421488,0.5162201012883868
0.0,0.001,10,2048,50,0.001,0.5334808414890653,0.9256691620463416,0.597934345404307,0.6016194564955575,0.571093024242492,0.5645154331411634,0.5691114848568326,0.6205272532644726,0.6245385678041548,0.589964223759515,0.5974612534046173
0.0001,0.001,6,64,70,0.0001,0.533879177910941,1.3462890159516108,0.5870183408260345,0.7401566902796427,0.5744068665163857,0.5575672203586215,0.5575672302927289,0.5593641414528802,0.5593646126134055,0.5680468650091262,0.5777481368609837
0.0,0.001,8,64,30,0.0001,0.5346196435746693,0.8874101099513826,0.5778216279688335,0.6116714278856913,0.5491068902469817,0.53837736589568,0.5383771984350114,0.5400637530145191,0.5400640113013131,0.6484595338503519,0.5193798939387003
0.0,0.0001,10,8192,70,0.001,0.5348327315988994,1.5469737563814436,0.6748548249403635,0.6496637506144387,0.6699037566071465,0.5937515298525492,0.5984995436100733,0.5952176763897851,0.6081862492220742,0.6045939737842196,0.5444948105585008
0.0,0.0001,6,2048,30,0.0001,0.5350237119765509,1.1650252455756778,0.5939676307496571,0.6507041837487902,0.621773959625335,0.571259346746263,0.5712581418809437,0.5465962602978661,0.5465769441354842,0.5897479993956429,0.5694988582815442
0.0001,0.0001,5,128,50,0.0001,0.5355591348239354,0.9367412442252748,0.5728919832479387,0.6196527296588534,0.5428015121391842,0.5849270834809258,0.5849199167319706,0.5357709456057775,0.5357719163099924,0.5559315780798594,0.5608233823662713
0.0001,0.0001,10,512,70,0.001,0.5358101711386726,1.6381069932665144,0.5877595245838165,0.6780390625908261,0.7273554830324083,0.5811327780996051,0.5872772974627358,0.6047315157595134,0.6198920550800505,0.6069400920754388,0.580073839142209
0.0001,0.0001,6,128,50,0.0001,0.5366386444795699,1.024273707753136,0.5766078460784185,0.6100921403794062,0.5706021856693995,0.542630801598231,0.5426312543096996,0.5352160362970262,0.5352454540275392,0.5592940052350363,0.541912100144795
0.0,0.0001,5,256,50,0.0001,0.5372724064758846,1.0339016488620214,0.5767065825916472,0.6248673484438941,0.5585837662220001,0.543211450179418,0.5432116644723075,0.5475459581329709,0.5475453862122127,0.5879548816453843,0.5114791322322119
0.0001,0.0001,10,512,30,0.001,0.5380780640102568,0.9248434816087996,0.5801487621806917,0.638263076543808,0.5400298748697553,0.5660878490834009,0.5668649772802988,0.5366404638403938,0.5419296040421441,0.576927159513746,0.5480486551920573
0.0,0.0001,5,128,70,0.0001,0.5383731169360024,1.1048451775596255,0.6009724140167236,0.613406655334291,0.5413086683977217,0.5464424519311815,0.5464426009427934,0.5526712551003411,0.5526715148062933,0.5758764232907977,0.5226728064673287
0.0001,0.0001,10,256,70,0.0001,0.5387563549336933,1.1344086811656044,0.5965092948504856,0.6286962912196205,0.5466166933377584,0.5427755401248023,0.542775286095483,0.5547467597893306,0.5547411271503994,0.5306557771705446,0.5563214407080695
0.0,0.0001,10,64,50,0.0001,0.540325824703489,0.8586163833027795,0.590352360691343,0.6247801340761638,0.5915634986900148,0.5850887497266134,0.5850928255489894,0.5569497644901276,0.556977656625566,0.5827311759903318,0.5325313934258052
0.0001,0.001,6,4096,50,0.001,0.5405778828121367,1.1730440031914484,0.6243939385527656,0.7911950293041411,0.5824375478994279,0.6268585820992788,0.6292673391955239,0.6208977003892263,0.6210353516397022,0.5676717247281756,0.5711878523940132
0.0,0.001,10,128,30,0.0001,0.5418229940391722,0.958710701692672,0.5856307234082904,0.6813793522971017,0.5569411175591605,0.7592718260628837,0.7592718260628837,0.5206823164508456,0.5206810732682546,0.6427939661911556,0.5135846861771175
0.0,0.0001,5,256,30,0.0001,0.5449611700716472,0.9635888792219616,0.5631947630927676,0.640855827501842,0.5735123540673938,0.5723351311115992,0.5723362721147991,0.5348917345205942,0.5349877590224856,0.5673676459562211,0.5126408154056186
0.0001,0.001,6,64,30,0.001,0.5471953323909214,1.0322296051752,0.5933393325124469,0.6698978827113197,0.5325245076701755,0.6009230613708496,0.6008520055384863,0.5685830542019435,0.5686215006169819,0.5745726170993987,0.5902238871370044
0.0001,0.0001,10,64,30,0.001,0.5475851439294361,0.736682687486921,0.5882028341293335,0.700592964887619,0.6345376556827909,0.6520113334769294,0.6542580652804602,0.5477495775336311,0.5493948033877781,0.5878606410253615,0.5441928676196507
0.0001,0.0001,6,1024,50,0.0001,0.5481272183713459,1.7238408270336332,0.6333597316628411,0.7253147065639496,0.5538076488744645,0.5559204419453939,0.5556026583626157,0.5869989125501542,0.5871142886933827,0.5673484064283825,0.5991665806089129
0.0001,0.0001,6,128,70,0.001,0.5487951309908004,1.0661340526172094,0.5839337465308961,0.6144535825366065,0.5546631458259764,0.5425873554888225,0.5424530264877138,0.583401790687016,0.594451177687872,0.5313662702129001,0.5400822971548352
0.0,0.001,8,128,30,0.001,0.5490394206274123,1.1212755839029949,0.6063202846617926,0.6334604706083026,0.548065973179681,0.5489233363242376,0.5488841803300948,0.5738421522435688,0.5737855221543994,0.5788359599454063,0.5397311151027679
0.0001,0.001,8,4096,70,0.0001,0.5504505832990011,1.708937474659511,0.6897364996728443,0.6611160281158629,0.7280632512910026,0.546554955698195,0.5465549940154666,0.6175257421675182,0.6175257421675182,0.601279806523096,0.5990898211797079
0.0001,0.0001,5,64,50,0.0001,0.5516665875911713,0.8861974364235288,0.5712319953101022,0.6755229944274539,0.606261073123841,0.6204476427464258,0.6204460859298706,0.5662364023072379,0.5662363994689215,0.5728748057569776,0.5728526172183809
0.0,0.0001,8,256,30,0.001,0.5519762422357287,0.8647294385092599,0.5684576062929063,0.6983418606576466,0.5380223393440247,0.6182155396257129,0.6200029466833387,0.5659751508917127,0.5677838765439533,0.5740175048510233,0.5309039368515923
0.0,0.0001,6,64,70,0.001,0.5528893442380995,0.787548303604126,0.5954582606043134,0.6492573973678407,0.558817520028069,0.562015624273391,0.5663779973983765,0.5270359956082844,0.5295927978697277,0.5867869712057567,0.5367201509929839
0.0,0.0001,5,64,50,0.0001,0.5529023976553054,0.9711592821847824,0.6185633086022877,0.6500865064916157,0.6216933713072822,0.5868516053472247,0.5868784515630632,0.5415136132921491,0.541514291649773,0.5821741847764879,0.5445899225416637
0.0,0.001,6,256,30,0.001,0.5538350741068522,1.080789594423203,0.5911312046505156,0.7015497528371357,0.566032574290321,0.6553769750254494,0.6540229065077645,0.549896606377193,0.5499135312579927,0.692144398178373,0.6063687191123054
0.0,0.0001,6,64,70,0.001,0.554590812751225,0.9168116819290888,0.566152803954624,0.6198034172966367,0.5652909605276017,0.5710563844158536,0.5728634340422494,0.5370874575206211,0.5409309452488309,0.5758303843793415,0.5304853405271258
0.0,0.001,10,4096,50,0.0001,0.5553556325889769,0.8488255483763558,0.6017172733942667,0.6079153787522089,1.3216135728926883,0.5358829100926717,0.5358777259077344,0.7380087914920989,0.7380088000070482,0.6702506698313213,0.5755363007386526
0.0,0.0001,6,64,30,0.001,0.5553760344073886,0.8685441272599357,0.5898187288216182,0.6872622910000029,0.6629762777260372,0.6619284663881574,0.6648960127716973,0.5807629000572931,0.5822937218915849,0.6001122423580715,0.5689129375276112
0.0001,0.0001,6,4096,30,0.0001,0.556001250232969,1.263420439901806,0.6089454279059455,0.6318429254350209,0.5497508957272484,0.5887427471932911,0.5887548880917686,0.6426045298576355,0.6424957939556667,0.5706040390900203,0.5360445394402459
0.0001,0.001,10,64,70,0.0001,0.5561885578291756,1.6716187851769584,0.6294565285955157,0.6095194745631445,0.5312672370956057,0.5448390770526159,0.5448390770526159,0.5509266810757774,0.5509259800116221,0.5645052194595337,0.5750006621792203
0.0001,0.001,6,64,30,0.001,0.5563208971704755,1.0133447760627383,0.5883634374255226,0.6210900261288598,0.5507863022032238,0.5620321759155819,0.5620963346390497,0.5620199938615164,0.5619503387383052,0.5542566166037605,0.5719902288346064
0.0001,0.001,5,256,30,0.0001,0.558679766598202,1.0557921017919267,0.6020843457607996,0.6832356907072521,0.5523952075413295,0.5621539765880221,0.5622042147886186,0.5423941115538279,0.5423079232374827,0.5523746822561536,0.5768748848211198
0.0,0.0001,6,64,50,0.001,0.559417602561769,0.8869019377799261,0.5836059834275927,0.6420333683490753,0.6068668053263709,0.6166839996973673,0.6179647076697576,0.5569157075314295,0.5622169815358662,0.567170133193334,0.5416299005349478
0.0001,0.001,6,64,50,0.0001,0.5618355770905813,1.2016446505274092,0.5869984413896289,0.6024937431017557,0.5419049064318339,0.534248621690841,0.5342486245291573,0.5416209385508582,0.5416209101676941,0.6034824663684482,0.5967022421814147
0.0001,0.0001,5,1024,30,0.001,0.5649733018307459,1.129919463679904,0.6083159744739532,0.6434861080987113,0.5271645301864261,0.6212761913027082,0.6186843798274085,0.523077898082279,0.5304926208087376,0.655428484791801,0.5212566739036923
0.0,0.001,10,256,50,0.001,0.5658078094323477,1.434428061757769,0.6468259607042585,0.6971430154073806,0.595595141251882,0.6016394325665065,0.6019452796095893,0.6185322006543478,0.6186262028557914,0.5999144500210172,0.6014800469080607
0.0,0.0001,5,512,30,0.0001,0.5670689316022963,1.0283697133972531,0.6086189633324033,0.6374312795343853,0.5919387014139266,0.5922425474439349,0.5922363627524603,0.5206730521860576,0.5206380841277894,0.5819366247881026,0.5424446619692302
0.0,0.001,10,1024,50,0.001,0.5699320506481897,1.7579094228290375,0.6819868116151719,0.602857137010211,0.5562629132043748,0.60088778535525,0.6007827179772514,0.5971608204501015,0.5968742938268752,0.6866891086101532,0.5403498439561754
0.0001,0.0001,10,512,70,0.001,0.5703471530051458,1.4396257883026486,0.64830301347233,0.6213690879799071,0.562026397103355,0.6128552683762142,0.6159596627666837,0.5916965816702161,0.5999451378981272,0.5121132759820848,0.5943277038279033
0.0,0.0001,5,128,30,0.001,0.5709835390249888,0.9403564305532546,0.5728284957863036,0.6473368817851657,0.6187176122551873,0.6040700007052648,0.606173894235066,0.5474127743925367,0.5468143295674097,0.5817261593682426,0.527162275144032
0.0,0.0001,10,256,70,0.0001,0.5719067738169715,1.3181244134902954,0.5841170052687327,0.653101072424934,0.6166935690811702,0.5333450819764819,0.5332840283711752,0.5895556168896812,0.5895755745115734,0.5924188707556043,0.5437072799319312
0.0001,0.001,8,1024,70,0.0001,0.5720074361278897,1.860426113719032,0.6984542523111615,0.6310824964727674,0.617201783827373,0.620327889919281,0.6203278885001228,0.6215597958791823,0.6215597958791823,0.5822966538724446,0.6112524043946039
0.0001,0.001,10,128,50,0.001,0.572734378633045,1.383146779877799,0.6105418886457171,0.6413654401188805,0.5309133671578907,0.5450048957552228,0.5448687928063529,0.5558139979839325,0.5562854224727267,0.5697052024659657,0.5854687889417013
0.0001,0.001,6,1024,30,0.0001,0.573436419169108,1.251999312923068,0.6011331677436829,0.7257529085590726,0.8141631370499021,0.5503738891510737,0.5503738891510737,0.60365087219647,0.6036617443675086,0.5792393372172401,0.5986232601460957
0.0,0.0001,10,1024,50,0.001,0.5745881029537746,1.6402418045770557,0.640313039223353,0.6400547240461621,0.5570114992913746,0.5524315975961231,0.550175204163506,0.6252230533531734,0.6253088925565992,0.5867832728794643,0.5871516991229284
0.0001,0.001,5,256,70,0.001,0.5762987179415566,1.9891699779601324,0.6593919424783616,0.6463017364343008,0.6283080350785029,0.5918674951507932,0.5933860951945895,0.6048693160216013,0.6066095431645712,0.582830589442026,0.5943018964358738
0.0,0.001,10,128,70,0.001,0.5769435522102174,1.6503840287526448,0.7494361428987413,0.6204680658522106,0.6084221431187221,0.5793987810611725,0.5791572204657963,0.6721512788817996,0.6718307605811528,0.6569180261521113,0.6204789735022045
0.0,0.0001,10,2048,70,0.001,0.5773849671795255,2.259557667232695,0.6978222954840887,0.6311513809930711,0.717187572093237,0.6099996439048222,0.6212186245691209,0.7675362399646214,0.7974442499024528,0.7253982623418173,0.5545031612827664
0.0001,0.0001,8,512,50,0.001,0.5795465253648304,1.4722103788739158,0.5887962239129203,0.8046954785074506,0.5521109444754464,0.5636727355775379,0.5637841863291604,0.5634157160917918,0.573893571183795,0.6392932732899984,0.5698443268026624
0.0001,0.001,6,512,50,0.001,0.580427885055542,1.6176658414659046,0.6437107849688757,0.735637693178086,0.6180458097230821,0.5887825787067413,0.5886680214177995,0.6242409362679436,0.624463214760735,0.5833398288204557,0.6076385080814362
0.0,0.0001,6,8192,50,0.001,0.5809633135795593,1.945411937577384,0.6341940831570398,0.6344305461361295,0.7884149154027303,0.5439419320651463,0.5468001408236367,0.6080309734458015,0.628571439357031,0.5909973269417172,0.7059710536684308
0.0001,0.001,6,2048,50,0.0001,0.5813593864440918,1.627270567984808,0.6340611449309758,0.6893353249345507,0.6195602785973322,0.6145426971571786,0.614542849007107,0.6305009694326491,0.6305010375522432,0.5679075107687995,0.5985651129768008
0.0001,0.0001,5,64,30,0.0001,0.5821988965783801,1.1281370974722362,0.6171252670742217,0.7340519442444756,0.6874107008888608,0.6543063805216834,0.6543074306987581,0.5693443403357551,0.5695186597960336,0.5890916131791615,0.5891425978569758
0.0,0.0001,8,512,30,0.001,0.5823481721537453,1.1358473499615986,0.5578767316681998,0.7142459182512193,0.5333515462421236,0.5359775296279362,0.5366810517651694,0.533836305141449,0.5343682084764753,0.5699528782140642,0.5010167175815219
0.0001,0.001,10,8192,50,0.001,0.5861328400316692,0.9441829125086466,0.6425887147585551,0.6641880529267448,0.6013884232157752,0.5570001219000135,0.5568144846530187,0.5684360152199155,0.5687650399548667,0.5900737643241882,0.6016095479329427
0.0001,0.0001,6,4096,30,0.0001,0.5870579381783804,1.30873684939884,0.6056713461875916,0.8581963380177816,0.5239458240213848,0.5442337124120622,0.5442081987857819,0.7786226045517695,0.7786578223818824,0.5782433336689359,0.5570055814016432
0.0001,0.0001,5,1024,70,0.001,0.5876430968443552,1.5292299077624367,0.6843758282207307,0.6337677779651824,0.6015554907776061,0.5953198884214673,0.6111116522834414,0.6421965616089957,0.6695238749186198,0.5849924683570862,0.63265137445359
0.0,0.001,6,4096,30,0.001,0.5890456338723501,1.062571956997826,0.6090570404416039,0.6866994046029591,0.6055792683646792,0.5616880939120338,0.5683467714559465,0.5989618230433691,0.5991428324154445,0.5972824295361837,0.5781879425048828
0.0001,0.0001,6,512,70,0.0001,0.5925755571751368,1.6433415242603846,0.6515676010222662,0.6231005688508352,0.6110151012738546,0.5611201836949303,0.5611191434519631,0.5973117706321535,0.6035944265978677,0.5515450352714175,0.66805157491139
0.0,0.001,5,4096,70,0.0001,0.594766514641898,2.2518494242713567,0.6396067071528662,0.6328376985731579,0.5670684646992457,0.6449206173419952,0.6449199077628908,0.6287167824449993,0.6287167824449993,0.616741928316298,0.6244792895657676
0.0001,0.0001,5,512,70,0.0001,0.5962546226524171,1.7193788914453416,0.6421802185830616,0.6411856838635036,0.6087564045474643,0.6249310814198994,0.6249586911428542,0.5694983033906846,0.5689792718206134,0.5309753105753944,0.6031444115298135
0.0001,0.001,5,4096,30,0.001,0.5975362686883836,1.1267110024179732,0.5964071083636511,0.8133241023336139,0.7874203068869454,0.6884393095970154,0.6907086883272443,0.6121591003168196,0.6123982554390317,0.6094069296405429,0.578937155859811
0.0,0.0001,5,1024,70,0.0001,0.5988098482290903,1.746046259289696,0.6769094169139862,0.6494606662364233,0.5905363957087199,0.5777802637645176,0.5777745090779804,0.7067993169739133,0.7091291064307803,0.5973036047958192,0.5887590377103715
0.0001,0.001,6,8192,70,0.001,0.6006984143030076,1.677556960355668,0.6488829780192602,0.8292931999479022,0.6531124044032324,0.552376660562697,0.5522734948566982,0.6605954581782931,0.6619791345936912,0.5696896201088315,0.6266619889509111
0.0,0.0001,5,4096,50,0.001,0.6015929381052653,2.1987100328717912,0.6688497974759057,0.6355956608340854,0.5863645814713978,0.5628488674050286,0.568757088411422,0.6004311144351959,0.6119892625581651,0.6203182807990483,0.5888633032639822
0.0,0.001,6,256,50,0.001,0.602084436586925,1.6660375481560117,0.6199285402184441,0.6208331471397763,0.6000375236783709,0.5748552609057653,0.5748016025338855,0.615732266789391,0.6157955129941305,0.6071964871315729,0.5979571427617755
0.0,0.001,5,4096,50,0.001,0.6021309069224766,1.3248456886836462,0.6199460242475782,0.647254969392504,0.6816287054902032,0.6319641527675447,0.6361461437883831,0.565238512697674,0.5692206677936372,0.5907994750000182,0.5674069225788116
0.0001,0.0001,5,2048,50,0.0001,0.6078880415076301,1.721026653335208,0.6591234632900783,0.65786269732884,0.555590128614789,0.5708285598527818,0.5708334829126086,0.6206248558702923,0.6206253738630385,0.5534769282454536,0.5698728220803397
0.0001,0.0001,6,4096,70,0.001,0.6143918605077834,2.1450105281103227,0.6959955209777469,0.6811424664088658,0.5859978539603097,0.5814834918294635,0.5884466128689902,0.5908819735050201,0.6066588688464392,0.555578799474807,0.6207077943143391
0.0001,0.001,10,2048,70,0.001,0.6163522076039087,2.431270746957688,0.6874347272373381,0.653465401558649,0.5879088753745669,0.5553778537682125,0.5598908606029692,0.5572240125565302,0.5569011086509341,0.5570634504159292,0.5868434125468844
0.0,0.001,6,8192,70,0.001,0.6170066481544858,1.0624590998604184,0.5783061158089411,0.8594744489306495,0.6085488682701474,0.6664435281640008,0.6678776414621443,0.6584888526371547,0.6625342596144903,0.6578705509503683,0.5653510703926995
0.0001,0.0001,5,4096,30,0.0001,0.6205858474686032,1.3202174589747475,0.6894753248918624,0.6461875183241708,0.5755533306371599,0.5503243676253727,0.5503591696421305,0.5657227607000441,0.5658122144994282,0.6120895516304743,0.6141151672317868
0.0001,0.0001,10,1024,70,0.0001,0.625041025025504,1.786285076822553,0.7113919953505198,0.6450578173001608,0.6170248971098945,0.6324611788704282,0.6324996636027381,0.6082283031372797,0.6142178972562155,0.536281826950255,0.6430349094527108
0.0001,0.0001,6,4096,30,0.0001,0.6264015436172485,1.424286541484651,0.6208328902721405,0.6951038950965518,0.5333983018284753,0.6169981857140859,0.6170894645509266,0.5236415650163379,0.5237576890559423,0.6031813777628399,0.5533498014722552
0.0,0.001,8,1024,30,0.001,0.6267829764456976,1.168662763777233,0.713498843567712,0.6081589914503551,0.5659446929182325,0.6121388602824438,0.612361565941856,0.5421252350012461,0.5421797306764693,0.5893492457412538,0.5501108453387306
0.0,0.001,6,1024,70,0.0001,0.6292143620195843,1.6652908211662656,0.7936090429623922,0.6264387255623227,0.6151295942919595,0.644490775607881,0.6444907784461975,0.6249814643746331,0.6249906619389852,0.6033370480650947,0.5787567226659684
0.0001,0.0001,6,8192,30,0.0001,0.6308770875136057,1.5591939858027868,0.5997617443402609,0.6368823150793711,0.5826885998249054,0.5540021388303666,0.5540015924544561,0.554442191407794,0.5578264395395914,0.5699794278258369,0.6042141985325586
0.0001,0.001,8,4096,30,0.001,0.6319729345185416,1.797520052819025,0.6413073851948693,0.6252842162336621,0.5351483949593135,0.6012951305934361,0.6029505119437263,0.5893275312014988,0.5925689353829339,1.0323224096071153,0.6636618006797064
0.0,0.0001,5,8192,30,0.0001,0.6324414071582612,1.476381398382641,0.6233459696883247,0.624245305856069,0.5701290766398112,0.6680428683757782,0.6658541929154169,0.5882864140328907,0.5882554735456195,0.5930908279759544,0.6127001075517564
0.0001,0.001,8,8192,70,0.0001,0.6499572566577366,1.6007196789696103,0.7872985402743021,0.7784015933672587,0.5571504561674028,0.5360191365083059,0.5360191336699894,0.7070765353384472,0.7070765353384472,0.5570685820920127,0.5980623109000069
0.0,0.0001,8,8192,70,0.0001,0.6582074733007521,1.6643488918031966,0.7091851716949826,0.6527000864346822,0.6275005908239455,0.5971152640524364,0.5971613001255762,0.6018506529785338,0.6022542956329527,0.6274325067088717,0.5704260539440882
0.0,0.0001,5,8192,50,0.0001,0.6913451183409918,1.6495138293220883,0.7124839112872169,0.7157497406005859,0.5503655005069006,0.5512419158504123,0.5513557394345602,0.6617500200158074,0.660203679686501,0.6952180450870877,0.5996353072779519
0.0,0.001,6,2048,50,0.001,0.696261173202878,1.3625893933432442,0.6529637575149536,0.616547881137757,0.5664678443045843,0.6156326688471294,0.6157887578010559,0.627593545686631,0.6273055800369808,0.5912747326351347,0.5810188324678511
